224.59,32848
224.65,32851
224.7,32855
224.75,32858
224.8,32862
224.85,32865
224.91,32869
224.96,32872
225.01,32876
225.06,32879
225.11,32881
225.15,32884
225.2,32887
225.25,32890
225.3,32893
225.35,32896
225.39,32899
225.44,32902
225.49,32905
225.54,32908
225.59,32911
225.63,32913
225.68,32916
225.73,32919
225.78,32922
225.83,32925
225.87,32928
225.92,32931
225.97,32934
226.02,32937
226.07,32940
226.12,32943
226.17,32946
226.21,32949
226.26,32952
226.31,32955
226.36,32958
226.41,32961
226.46,32964
226.51,32967
226.56,32970
226.6,32973
226.65,32976
226.7,32979
226.75,32982
226.8,32985
226.85,32988
226.9,32992
226.95,32995
227,32998
227.05,33001
227.1,33004
227.15,33007
227.2,33010
227.25,33013
227.3,33017
227.35,33020
227.4,33023
227.45,33026
227.5,33029
227.55,33033
227.6,33036
227.65,33039
227.7,33042
227.75,33046
227.8,33049
227.85,33052
227.9,33055
227.95,33059
228,33062
228.05,33065
228.1,33068
228.15,33072
228.2,33075
228.25,33078
228.3,33082
228.36,33085
228.41,33088
228.46,33092
228.51,33095
228.56,33099
228.61,33102
228.66,33105
228.71,33109
228.77,33112
228.82,33116
228.87,33119
228.92,33122
228.97,33126
229.02,33129
229.07,33133
229.13,33136
229.18,33140
229.23,33143
229.28,33147
229.33,33150
229.39,33153
229.44,33157
229.49,33160
229.54,33164
229.59,33167
229.65,33171
229.7,33174
229.75,33178
229.8,33181
229.85,33185
229.91,33188
229.96,33192
230.01,33195
230.06,33198
230.11,33201
230.15,33204
230.2,33207
230.25,33210
230.3,33213
230.35,33216
230.39,33219
230.44,33221
230.49,33224
230.54,33227
230.59,33230
230.63,33233
230.68,33236
230.73,33239
230.78,33242
230.83,33245
230.87,33248
230.92,33251
230.97,33254
231.02,33257
231.07,33260
231.12,33263
231.16,33266
231.21,33269
231.26,33272
231.31,33275
231.36,33278
231.41,33281
231.46,33284
231.51,33287
231.55,33290
231.6,33293
231.65,33296
231.7,33299
231.75,33302
231.8,33305
231.85,33308
231.9,33311
231.95,33314
232,33317
232.05,33320
232.1,33324
232.15,33327
232.2,33330
232.24,33333
232.29,33336
232.34,33339
232.39,33343
232.44,33346
232.49,33349
232.54,33352
232.59,33355
232.64,33359
232.69,33362
232.75,33365
232.8,33368
232.85,33372
232.9,33375
232.95,33378
233,33381
233.05,33385
233.1,33388
233.15,33391
233.2,33395
233.25,33398
233.3,33401
233.35,33405
233.41,33408
233.46,33411
233.51,33415
233.56,33418
233.61,33422
233.66,33425
233.71,33428
233.76,33432
233.82,33435
233.87,33439
233.92,33442
233.97,33446
234.02,33449
234.07,33452
234.13,33456
234.18,33459
234.23,33463
234.28,33466
234.33,33470
234.38,33473
234.44,33477
234.49,33480
234.54,33484
234.59,33487
234.65,33491
234.7,33494
234.75,33498
234.8,33501
234.85,33505
234.91,33508
234.96,33512
235.01,33515
235.06,33518
235.11,33521
235.15,33524
235.2,33527
235.25,33530
235.3,33533
235.34,33535
235.39,33538
235.44,33541
235.49,33544
235.54,33547
235.58,33550
235.63,33553
235.68,33556
235.73,33559
235.78,33562
235.83,33565
235.87,33568
235.92,33571
235.97,33574
236.02,33576
236.07,33579
236.12,33582
236.16,33585
236.21,33588
236.26,33591
236.31,33594
236.36,33597
236.41,33600
236.46,33604
236.5,33607
236.55,33610
236.6,33613
236.65,33616
236.7,33619
236.75,33622
236.8,33625
236.85,33628
236.9,33631
236.95,33634
237,33637
237.04,33640
237.09,33644
237.14,33647
237.19,33650
237.24,33653
237.29,33656
237.34,33659
237.39,33663
237.44,33666
237.49,33669
237.54,33672
237.59,33676
237.64,33679
237.69,33682
237.74,33685
237.79,33689
237.84,33692
237.9,33695
237.95,33698
238,33702
238.05,33705
238.1,33708
238.15,33712
238.2,33715
238.25,33718
238.3,33722
238.35,33725
238.4,33728
238.46,33732
238.51,33735
238.56,33739
238.61,33742
238.66,33745
238.71,33749
238.76,33752
238.81,33756
238.87,33759
238.92,33762
238.97,33766
239.02,33769
239.07,33773
239.12,33776
239.18,33780
239.23,33783
239.28,33787
239.33,33790
239.38,33794
239.44,33797
239.49,33801
239.54,33804
239.59,33808
239.64,33811
239.7,33815
239.75,33818
239.8,33822
239.85,33825
239.91,33829
239.96,33832
240.01,33836
240.06,33839
240.11,33842
240.15,33845
240.2,33848
240.25,33850
240.3,33853
240.34,33856
240.39,33859
240.44,33862
240.49,33865
240.54,33868
240.58,33871
240.63,33874
240.68,33877
240.73,33880
240.78,33883
240.82,33886
240.87,33889
240.92,33892
240.97,33894
241.02,33897
241.07,33900
241.11,33903
241.16,33906
241.21,33909
241.26,33912
241.31,33915
241.36,33919
241.41,33922
241.45,33925
241.5,33928
241.55,33931
241.6,33934
241.65,33937
241.7,33940
241.75,33943
241.8,33946
241.85,33949
241.9,33952
241.94,33955
241.99,33959
242.04,33962
242.09,33965
242.14,33968
242.19,33971
242.24,33974
242.29,33978
242.34,33981
242.39,33984
242.44,33987
242.49,33990
242.54,33994
242.59,33997
242.64,34000
242.69,34003
242.74,34007
242.79,34010
242.84,34013
242.89,34017
242.94,34020
243,34023
243.05,34027
243.1,34030
243.15,34033
243.2,34037
243.25,34040
243.3,34043
243.35,34047
243.4,34050
243.45,34054
243.51,34057
243.56,34060
243.61,34064
243.66,34067
243.71,34071
243.76,34074
243.81,34078
243.87,34081
243.92,34084
243.97,34088
244.02,34091
244.07,34095
244.12,34098
244.18,34102
244.23,34105
244.28,34109
244.33,34112
244.38,34116
244.44,34119
244.49,34123
244.54,34126
244.59,34130
244.64,34133
244.7,34137
244.75,34141
244.8,34144
244.85,34148
244.91,34151
244.96,34155
245.01,34158
245.06,34161
245.11,34164
245.15,34167
245.2,34170
245.25,34173
245.3,34176
245.34,34179
245.39,34182
245.44,34185
245.49,34188
245.54,34190
245.58,34193
245.63,34196
245.68,34199
245.73,34202
245.78,34205
245.82,34208
245.87,34211
245.92,34214
245.97,34217
246.02,34220
246.06,34223
246.11,34226
246.16,34229
246.21,34232
246.26,34235
246.31,34238
246.36,34241
246.4,34244
246.45,34247
246.5,34251
246.55,34254
246.6,34257
246.65,34260
246.7,34263
246.75,34266
246.8,34269
246.84,34272
246.89,34275
246.94,34279
246.99,34282
247.04,34285
247.09,34288
247.14,34291
247.19,34294
247.24,34298
247.29,34301
247.34,34304
247.39,34307
247.44,34311
247.49,34314
247.54,34317
247.59,34320
247.64,34324
247.69,34327
247.74,34330
247.79,34334
247.84,34337
247.89,34340
247.94,34343
247.99,34347
248.04,34350
248.1,34354
248.15,34357
248.2,34360
248.25,34364
248.3,34367
248.35,34370
248.4,34374
248.45,34377
248.5,34381
248.56,34384
248.61,34388
248.66,34391
248.71,34395
248.76,34398
248.81,34401
248.86,34405
248.92,34408
248.97,34412
249.02,34415
249.07,34419
249.12,34422
249.18,34426
249.23,34430
249.28,34433
249.33,34437
249.38,34440
249.44,34444
249.49,34447
249.54,34451
249.59,34454
249.64,34458
249.7,34461
249.75,34465
249.8,34469
249.85,34472
249.91,34476
249.96,34479
250.01,34483
250.06,34486
250.11,34489
250.15,34492
250.2,34495
250.25,34498
250.3,34501
250.34,34504
250.39,34506
250.44,34509
250.49,34512
250.54,34515
250.58,34518
250.63,34521
250.68,34524
250.73,34527
250.77,34530
250.82,34533
250.87,34536
250.92,34539
250.97,34542
251.02,34545
251.06,34548
251.11,34551
251.16,34554
251.21,34557
251.26,34561
251.31,34564
251.35,34567
251.4,34570
251.45,34573
251.5,34576
251.55,34579
251.6,34582
251.65,34585
251.7,34588
251.75,34592
251.79,34595
251.84,34598
251.89,34601
251.94,34604
251.99,34607
252.04,34611
252.09,34614
252.14,34617
252.19,34620
252.24,34623
252.29,34627
252.34,34630
252.39,34633
252.44,34636
252.49,34640
252.54,34643
252.59,34646
252.64,34650
252.69,34653
252.74,34656
252.79,34660
252.84,34663
252.89,34666
252.94,34670
252.99,34673
253.04,34676
253.09,34680
253.15,34683
253.2,34687
253.25,34690
253.3,34693
253.35,34697
253.4,34700
253.45,34704
253.5,34707
253.55,34711
253.61,34714
253.66,34718
253.71,34721
253.76,34725
253.81,34728
253.86,34732
253.92,34735
253.97,34739
254.02,34742
254.07,34746
254.12,34749
254.17,34753
254.23,34756
254.28,34760
254.33,34764
254.38,34767
254.43,34771
254.49,34774
254.54,34778
254.59,34781
254.64,34785
254.7,34789
254.75,34792
254.8,34796
254.85,34799
254.91,34803
254.96,34807
255.01,34810
255.06,34813
255.11,34816
255.15,34819
255.2,34822
255.25,34825
255.3,34828
255.34,34831
255.39,34834
255.44,34837
255.49,34840
255.53,34843
255.58,34846
255.63,34849
255.68,34852
255.73,34855
255.77,34858
255.82,34861
255.87,34864
255.92,34867
255.97,34870
256.01,34873
256.06,34876
256.11,34879
256.16,34882
256.21,34886
256.26,34889
256.3,34892
256.35,34895
256.4,34898
256.45,34901
256.5,34904
256.55,34907
256.6,34910
256.65,34914
256.69,34917
256.74,34920
256.79,34923
256.84,34926
256.89,34929
256.94,34933
256.99,34936
257.04,34939
257.09,34942
257.14,34946
257.19,34949
257.24,34952
257.29,34955
257.34,34959
257.39,34962
257.44,34965
257.49,34969
257.54,34972
257.59,34975
257.64,34979
257.69,34982
257.74,34985
257.79,34989
257.84,34992
257.89,34995
257.94,34999
257.99,35002
258.04,35006
258.09,35009
258.14,35012
258.19,35016
258.25,35019
258.3,35023
258.35,35026
258.4,35030
258.45,35033
258.5,35037
258.55,35040
258.6,35044
258.66,35047
258.71,35051
258.76,35054
258.81,35058
258.86,35061
258.91,35065
258.97,35069
259.02,35072
259.07,35076
259.12,35079
259.17,35083
259.23,35086
259.28,35090
259.33,35094
259.38,35097
259.43,35101
259.49,35105
259.54,35108
259.59,35112
259.64,35115
259.7,35119
259.75,35123
259.8,35126
259.85,35130
259.91,35134
259.96,35137
260.01,35141
260.06,35144
260.11,35147
260.15,35150
260.2,35153
260.25,35156
260.3,35159
260.34,35162
260.39,35165
260.44,35168
260.49,35171
260.53,35174
260.58,35177
260.63,35180
260.68,35183
260.73,35186
260.77,35189
260.82,35192
260.87,35195
260.92,35198
260.97,35201
261.01,35205
261.06,35208
261.11,35211
261.16,35214
261.21,35217
261.26,35220
261.3,35223
261.35,35226
261.4,35229
261.45,35233
261.5,35236
261.55,35239
261.6,35242
261.64,35245
261.69,35249
261.74,35252
261.79,35255
261.84,35258
261.89,35261
261.94,35265
261.99,35268
262.04,35271
262.09,35274
262.14,35278
262.19,35281
262.24,35284
262.29,35288
262.34,35291
262.39,35294
262.44,35298
262.49,35301
262.54,35304
262.59,35308
262.64,35311
262.69,35314
262.74,35318
262.79,35321
262.84,35325
262.89,35328
262.94,35331
262.99,35335
263.04,35338
263.09,35342
263.14,35345
263.19,35349
263.24,35352
263.3,35356
263.35,35359
263.4,35363
263.45,35366
263.5,35370
263.55,35373
263.6,35377
263.66,35380
263.71,35384
263.76,35388
263.81,35391
263.86,35395
263.91,35398
263.97,35402
264.02,35406
264.07,35409
264.12,35413
264.17,35416
264.23,35420
264.28,35424
264.33,35427
264.38,35431
264.43,35435
264.49,35438
264.54,35442
264.59,35446
264.64,35449
264.7,35453
264.75,35457
264.8,35460
264.85,35464
264.91,35468
264.96,35471
265.01,35475
265.06,35478
265.11,35481
265.15,35484
265.2,35487
265.25,35490
265.3,35493
265.34,35496
265.39,35499
265.44,35502
265.49,35506
265.53,35509
265.58,35512
265.63,35515
265.68,35518
265.72,35521
265.77,35524
265.82,35527
265.87,35530
265.92,35533
265.96,35536
266.01,35540
266.06,35543
266.11,35546
266.16,35549
266.21,35552
266.25,35555
266.3,35558
266.35,35562
266.4,35565
266.45,35568
266.5,35571
266.55,35574
266.59,35578
266.64,35581
266.69,35584
266.74,35587
266.79,35590
266.84,35594
266.89,35597
266.94,35600
266.99,35604
267.04,35607
267.09,35610
267.14,35613
267.19,35617
267.23,35620
267.28,35623
267.33,35627
267.38,35630
267.43,35634
267.48,35637
267.53,35640
267.58,35644
267.63,35647
267.69,35651
267.74,35654
267.79,35657
267.84,35661
267.89,35664
267.94,35668
267.99,35671
268.04,35675
268.09,35678
268.14,35682
268.19,35685
268.24,35689
268.29,35692
268.35,35696
268.4,35700
268.45,35703
268.5,35707
268.55,35710
268.6,35714
268.65,35717
268.71,35721
268.76,35725
268.81,35728
268.86,35732
268.91,35736
268.96,35739
269.02,35743
269.07,35747
269.12,35750
269.17,35754
269.22,35758
269.28,35761
269.33,35765
269.38,35769
269.43,35772
269.49,35776
269.54,35780
269.59,35783
269.64,35787
269.7,35791
269.75,35795
269.8,35798
269.85,35802
269.91,35806
269.96,35809
270.01,35813
270.06,35816
270.1,35819
270.15,35822
270.2,35826
270.25,35829
270.3,35832
270.34,35835
270.39,35838
270.44,35841
270.49,35844
270.53,35847
270.58,35850
270.63,35853
270.68,35856
270.72,35860
270.77,35863
270.82,35866
270.87,35869
270.92,35872
270.96,35875
271.01,35878
271.06,35882
271.11,35885
271.16,35888
271.2,35891
271.25,35894
271.3,35897
271.35,35901
271.4,35904
271.45,35907
271.5,35910
271.54,35914
271.59,35917
271.64,35920
271.69,35923
271.74,35927
271.79,35930
271.84,35933
271.89,35937
271.94,35940
271.99,35943
272.04,35947
272.08,35950
272.13,35953
272.18,35957
272.23,35960
272.28,35963
272.33,35967
272.38,35970
272.43,35974
272.48,35977
272.53,35980
272.58,35984
272.63,35987
272.68,35991
272.73,35994
272.78,35998
272.84,36001
272.89,36005
272.94,36008
272.99,36012
273.04,36015
273.09,36019
273.14,36022
273.19,36026
273.24,36030
273.29,36033
273.34,36037
273.4,36040
273.45,36044
273.5,36048
273.55,36051
273.6,36055
273.65,36059
273.7,36062
273.76,36066
273.81,36070
273.86,36073
273.91,36077
273.96,36081
274.02,36084
274.07,36088
274.12,36092
274.17,36095
274.22,36099
274.28,36103
274.33,36107
274.38,36110
274.43,36114
274.49,36118
274.54,36122
274.59,36125
274.64,36129
274.69,36133
274.75,36137
274.8,36140
274.85,36144
274.9,36148
274.96,36152
275.01,36155
275.06,36159
275.1,36162
275.15,36165
275.2,36168
275.25,36171
275.29,36174
275.34,36177
275.39,36180
275.44,36184
275.49,36187
275.53,36190
275.58,36193
275.63,36196
275.68,36199
275.72,36202
275.77,36206
275.82,36209
275.87,36212
275.92,36215
275.96,36218
276.01,36221
276.06,36225
276.11,36228
276.16,36231
276.2,36234
276.25,36238
276.3,36241
276.35,36244
276.4,36247
276.45,36251
276.49,36254
276.54,36257
276.59,36260
276.64,36264
276.69,36267
276.74,36270
276.79,36274
276.84,36277
276.89,36280
276.94,36284
276.98,36287
277.03,36291
277.08,36294
277.13,36297
277.18,36301
277.23,36304
277.28,36308
277.33,36311
277.38,36314
277.43,36318
277.48,36321
277.53,36325
277.58,36328
277.63,36332
277.68,36335
277.73,36339
277.78,36342
277.83,36346
277.88,36350
277.94,36353
277.99,36357
278.04,36360
278.09,36364
278.14,36367
278.19,36371
278.24,36375
278.29,36378
278.34,36382
278.39,36386
278.45,36389
278.5,36393
278.55,36397
278.6,36400
278.65,36404
278.7,36408
278.76,36411
278.81,36415
278.86,36419
278.91,36422
278.96,36426
279.01,36430
279.07,36434
279.12,36437
279.17,36441
279.22,36445
279.28,36449
279.33,36453
279.38,36456
279.43,36460
279.48,36464
279.54,36468
279.59,36472
279.64,36475
279.69,36479
279.75,36483
279.8,36487
279.85,36491
279.9,36494
279.96,36498
280.01,36502
280.06,36505
280.1,36508
280.15,36511
280.2,36515
280.25,36518
280.29,36521
280.34,36524
280.39,36527
280.44,36530
280.48,36534
280.53,36537
280.58,36540
280.63,36543
280.68,36546
280.72,36550
280.77,36553
280.82,36556
280.87,36559
280.91,36562
280.96,36566
281.01,36569
281.06,36572
281.11,36575
281.15,36579
281.2,36582
281.25,36585
281.3,36589
281.35,36592
281.4,36595
281.44,36598
281.49,36602
281.54,36605
281.59,36608
281.64,36612
281.69,36615
281.74,36618
281.79,36622
281.84,36625
281.88,36629
281.93,36632
281.98,36635
282.03,36639
282.08,36642
282.13,36646
282.18,36649
282.23,36653
282.28,36656
282.33,36660
282.38,36663
282.43,36667
282.48,36670
282.53,36674
282.58,36677
282.63,36681
282.68,36684
282.73,36688
282.78,36691
282.83,36695
282.88,36699
282.93,36702
282.98,36706
283.04,36709
283.09,36713
283.14,36717
283.19,36720
283.24,36724
283.29,36728
283.34,36731
283.39,36735
283.44,36739
283.5,36743
283.55,36746
283.6,36750
283.65,36754
283.7,36757
283.75,36761
283.81,36765
283.86,36769
283.91,36773
283.96,36776
284.01,36780
284.07,36784
284.12,36788
284.17,36791
284.22,36795
284.27,36799
284.33,36803
284.38,36807
284.43,36811
284.48,36814
284.54,36818
284.59,36822
284.64,36826
284.69,36830
284.75,36834
284.8,36838
284.85,36841
284.9,36845
284.96,36849
285.01,36853
285.06,36856
285.1,36859
285.15,36863
285.2,36866
285.25,36869
285.29,36872
285.34,36875
285.39,36879
285.44,36882
285.48,36885
285.53,36888
285.58,36892
285.63,36895
285.67,36898
285.72,36901
285.77,36905
285.82,36908
285.87,36911
285.91,36914
285.96,36918
286.01,36921
286.06,36924
286.11,36927
286.15,36931
286.2,36934
286.25,36937
286.3,36941
286.35,36944
286.4,36947
286.44,36951
286.49,36954
286.54,36957
286.59,36961
286.64,36964
286.69,36968
286.74,36971
286.79,36974
286.83,36978
286.88,36981
286.93,36985
286.98,36988
287.03,36992
287.08,36995
287.13,36999
287.18,37002
287.23,37006
287.28,37009
287.33,37013
287.38,37016
287.43,37020
287.48,37023
287.53,37027
287.58,37031
287.63,37034
287.68,37038
287.73,37041
287.78,37045
287.83,37049
287.88,37052
287.93,37056
287.98,37060
288.03,37063
288.09,37067
288.14,37071
288.19,37074
288.24,37078
288.29,37082
288.34,37085
288.39,37089
288.44,37093
288.5,37097
288.55,37101
288.6,37104
288.65,37108
288.7,37112
288.75,37116
288.81,37119
288.86,37123
288.91,37127
288.96,37131
289.01,37135
289.07,37139
289.12,37142
289.17,37146
289.22,37150
289.27,37154
289.33,37158
289.38,37162
289.43,37166
289.48,37170
289.54,37173
289.59,37177
289.64,37181
289.69,37185
289.75,37189
289.8,37193
289.85,37197
289.9,37201
289.96,37205
290.01,37209
290.06,37212
290.1,37215
290.15,37218
290.2,37222
290.25,37225
290.29,37228
290.34,37231
290.39,37235
290.44,37238
290.48,37241
290.53,37244
290.58,37248
290.63,37251
290.67,37254
290.72,37258
290.77,37261
290.82,37264
290.86,37267
290.91,37271
290.96,37274
291.01,37277
291.06,37281
291.1,37284
291.15,37287
291.2,37291
291.25,37294
291.3,37297
291.35,37301
291.39,37304
291.44,37308
291.49,37311
291.54,37314
291.59,37318
291.64,37321
291.69,37325
291.73,37328
291.78,37332
291.83,37335
291.88,37339
291.93,37342
291.98,37346
292.03,37349
292.08,37353
292.13,37356
292.18,37360
292.23,37363
292.28,37367
292.33,37370
292.38,37374
292.43,37378
292.48,37381
292.53,37385
292.58,37388
292.63,37392
292.68,37396
292.73,37399
292.78,37403
292.83,37407
292.88,37410
292.93,37414
292.98,37418
293.03,37422
293.08,37425
293.13,37429
293.19,37433
293.24,37437
293.29,37440
293.34,37444
293.39,37448
293.44,37452
293.49,37456
293.55,37459
293.6,37463
293.65,37467
293.7,37471
293.75,37475
293.8,37479
293.86,37482
293.91,37486
293.96,37490
294.01,37494
294.06,37498
294.12,37502
294.17,37506
294.22,37510
294.27,37514
294.33,37518
294.38,37521
294.43,37525
294.48,37529
294.54,37533
294.59,37537
294.64,37541
294.69,37545
294.75,37549
294.8,37553
294.85,37557
294.9,37561
294.96,37565
295.01,37569
295.06,37572
295.1,37575
295.15,37579
295.2,37582
295.25,37585
295.29,37589
295.34,37592
295.39,37595
295.44,37598
295.48,37602
295.53,37605
295.58,37608
295.63,37612
295.67,37615
295.72,37618
295.77,37622
295.82,37625
295.86,37628
295.91,37632
295.96,37635
296.01,37639
296.06,37642
296.1,37645
296.15,37649
296.2,37652
296.25,37655
296.3,37659
296.34,37662
296.39,37666
296.44,37669
296.49,37673
296.54,37676
296.59,37680
296.64,37683
296.68,37687
296.73,37690
296.78,37694
296.83,37697
296.88,37701
296.93,37704
296.98,37708
297.03,37711
297.08,37715
297.13,37718
297.18,37722
297.23,37726
297.28,37729
297.33,37733
297.38,37736
297.43,37740
297.48,37744
297.53,37747
297.58,37751
297.63,37755
297.68,37758
297.73,37762
297.78,37766
297.83,37770
297.88,37773
297.93,37777
297.98,37781
298.03,37785
298.08,37788
298.13,37792
298.18,37796
298.24,37800
298.29,37804
298.34,37807
298.39,37811
298.44,37815
298.49,37819
298.54,37823
298.6,37827
298.65,37831
298.7,37834
298.75,37838
298.8,37842
298.86,37846
298.91,37850
298.96,37854
299.01,37858
299.06,37862
299.12,37866
299.17,37870
299.22,37874
299.27,37878
299.33,37882
299.38,37886
299.43,37890
299.48,37894
299.54,37898
299.59,37902
299.64,37906
299.69,37910
299.75,37914
299.8,37918
299.85,37922
299.9,37926
299.96,37930
300.01,37934
300.06,37937
300.1,37940
300.15,37944
300.2,37947
300.25,37950
300.29,37954
300.34,37957
300.39,37960
300.44,37964
300.48,37967
300.53,37970
300.58,37974
300.63,37977
300.67,37980
300.72,37984
300.77,37987
300.82,37991
300.86,37994
300.91,37997
300.96,38001
301.01,38004
301.05,38008
301.1,38011
301.15,38015
301.2,38018
301.25,38021
301.3,38025
301.34,38028
301.39,38032
301.44,38035
301.49,38039
301.54,38042
301.59,38046
301.63,38049
301.68,38053
301.73,38056
301.78,38060
301.83,38064
301.88,38067
301.93,38071
301.98,38074
302.03,38078
302.08,38081
302.13,38085
302.18,38089
302.23,38092
302.27,38096
302.32,38100
302.37,38103
302.42,38107
302.47,38111
302.52,38114
302.57,38118
302.63,38122
302.68,38126
302.73,38129
302.78,38133
302.83,38137
302.88,38141
302.93,38145
302.98,38148
303.03,38152
303.08,38156
303.13,38160
303.18,38164
303.23,38168
303.29,38171
303.34,38175
303.39,38179
303.44,38183
303.49,38187
303.54,38191
303.6,38195
303.65,38199
303.7,38203
303.75,38207
303.8,38211
303.85,38214
303.91,38218
303.96,38222
304.01,38226
304.06,38230
304.12,38234
304.17,38238
304.22,38242
304.27,38246
304.32,38250
304.38,38254
304.43,38259
304.48,38263
304.54,38267
304.59,38271
304.64,38275
304.69,38279
304.75,38283
304.8,38287
304.85,38291
304.9,38295
304.96,38299
305.01,38303
305.06,38307
305.1,38310
305.15,38313
305.2,38317
305.25,38320
305.29,38323
305.34,38327
305.39,38330
305.44,38333
305.48,38337
305.53,38340
305.58,38344
305.62,38347
305.67,38350
305.72,38354
305.77,38357
305.81,38361
305.86,38364
305.91,38368
305.96,38371
306.01,38375
306.05,38378
306.1,38381
306.15,38385
306.2,38388
306.25,38392
306.29,38395
306.34,38399
306.39,38402
306.44,38406
306.49,38409
306.54,38413
306.58,38417
306.63,38420
306.68,38424
306.73,38427
306.78,38431
306.83,38435
306.88,38438
306.93,38442
306.98,38445
307.03,38449
307.08,38453
307.12,38456
307.17,38460
307.22,38464
307.27,38467
307.32,38471
307.37,38475
307.42,38479
307.47,38482
307.52,38486
307.57,38490
307.62,38494
307.67,38497
307.72,38501
307.77,38505
307.83,38509
307.88,38513
307.93,38517
307.98,38520
308.03,38524
308.08,38528
308.13,38532
308.18,38536
308.23,38540
308.28,38544
308.34,38548
308.39,38552
308.44,38556
308.49,38559
308.54,38563
308.59,38567
308.65,38571
308.7,38575
308.75,38579
308.8,38583
308.85,38587
308.91,38591
308.96,38595
309.01,38599
309.06,38603
309.11,38607
309.17,38612
309.22,38616
309.27,38620
309.32,38624
309.38,38628
309.43,38632
309.48,38636
309.53,38640
309.59,38644
309.64,38648
309.69,38652
309.75,38656
309.8,38661
309.85,38665
309.9,38669
309.96,38673
310.01,38677
310.06,38680
310.1,38684
310.15,38687
310.2,38691
310.25,38694
310.29,38697
310.34,38701
310.39,38704
310.43,38708
310.48,38711
310.53,38715
310.58,38718
310.62,38721
310.67,38725
310.72,38728
310.77,38732
310.81,38735
310.86,38739
310.91,38742
310.96,38746
311.01,38749
311.05,38753
311.1,38756
311.15,38760
311.2,38763
311.24,38767
311.29,38770
311.34,38774
311.39,38778
311.44,38781
311.49,38785
311.53,38788
311.58,38792
311.63,38795
311.68,38799
311.73,38803
311.78,38806
311.83,38810
311.88,38814
311.93,38817
311.98,38821
312.02,38825
312.07,38828
312.12,38832
312.17,38836
312.22,38840
312.27,38843
312.32,38847
312.37,38851
312.42,38855
312.47,38858
312.52,38862
312.57,38866
312.62,38870
312.67,38874
312.72,38878
312.77,38881
312.82,38885
312.87,38889
312.93,38893
312.98,38897
313.03,38901
313.08,38905
313.13,38909
313.18,38913
313.23,38917
313.28,38920
313.33,38924
313.39,38928
313.44,38932
313.49,38936
313.54,38940
313.59,38944
313.64,38948
313.7,38952
313.75,38956
313.8,38961
313.85,38965
313.9,38969
313.96,38973
314.01,38977
314.06,38981
314.11,38985
314.17,38989
314.22,38993
314.27,38997
314.32,39001
314.38,39006
314.43,39010
314.48,39014
314.53,39018
314.59,39022
314.64,39026
314.69,39030
314.75,39035
314.8,39039
314.85,39043
314.9,39047
314.96,39051
315.01,39055
315.06,39059
315.1,39062
315.15,39066
315.2,39069
315.25,39073
315.29,39076
315.34,39079
315.39,39083
315.43,39086
315.48,39090
315.53,39093
315.58,39097
315.62,39100
315.67,39104
315.72,39107
315.77,39111
315.81,39114
315.86,39118
315.91,39121
315.96,39125
316,39128
316.05,39132
316.1,39135
316.15,39139
316.2,39143
316.24,39146
316.29,39150
316.34,39153
316.39,39157
316.44,39161
316.49,39164
316.53,39168
316.58,39171
316.63,39175
316.68,39179
316.73,39182
316.78,39186
316.83,39190
316.88,39194
316.92,39197
316.97,39201
317.02,39205
317.07,39208
317.12,39212
317.17,39216
317.22,39220
317.27,39224
317.32,39227
317.37,39231
317.42,39235
317.47,39239
317.52,39243
317.57,39246
317.62,39250
317.67,39254
317.72,39258
317.77,39262
317.82,39266
317.87,39270
317.92,39274
317.98,39278
318.03,39282
318.08,39286
318.13,39290
318.18,39294
318.23,39298
318.28,39302
318.33,39306
318.39,39310
318.44,39314
318.49,39318
318.54,39322
318.59,39326
318.64,39330
318.7,39334
318.75,39338
318.8,39342
318.85,39346
318.9,39350
318.96,39354
319.01,39359
319.06,39363
319.11,39367
319.17,39371
319.22,39375
319.27,39379
319.32,39383
319.38,39388
319.43,39392
319.48,39396
319.53,39400
319.59,39404
319.64,39408
319.69,39413
319.75,39417
319.8,39421
319.85,39425
319.9,39429
319.96,39434
320.01,39438
320.06,39441
320.1,39445
320.15,39448
320.2,39452
320.25,39455
320.29,39459
320.34,39462
320.39,39466
320.43,39469
320.48,39473
320.53,39476
320.58,39480
320.62,39483
320.67,39487
320.72,39490
320.77,39494
320.81,39498
320.86,39501
320.91,39505
320.96,39508
321,39512
321.05,39515
321.1,39519
321.15,39523
321.19,39526
321.24,39530
321.29,39533
321.34,39537
321.39,39541
321.44,39544
321.48,39548
321.53,39552
321.58,39555
321.63,39559
321.68,39563
321.73,39566
321.78,39570
321.83,39574
321.87,39578
321.92,39581
321.97,39585
322.02,39589
322.07,39593
322.12,39596
322.17,39600
322.22,39604
322.27,39608
322.32,39612
322.37,39616
322.42,39619
322.47,39623
322.52,39627
322.57,39631
322.62,39635
322.67,39639
322.72,39643
322.77,39647
322.82,39651
322.87,39655
322.92,39659
322.97,39663
323.02,39667
323.08,39671
323.13,39675
323.18,39679
323.23,39683
323.28,39687
323.33,39691
323.38,39695
323.44,39699
323.49,39703
323.54,39707
323.59,39711
323.64,39715
323.69,39719
323.75,39724
323.8,39728
323.85,39732
323.9,39736
323.96,39740
324.01,39744
324.06,39749
324.11,39753
324.16,39757
324.22,39761
324.27,39765
324.32,39769
324.38,39774
324.43,39778
324.48,39782
324.53,39786
324.59,39791
324.64,39795
