287.11,177.31
287.32,177.33
287.52,177.35
287.72,177.38
287.92,177.4
288.11,177.42
288.31,177.45
288.49,177.47
288.68,177.49
288.86,177.51
289.04,177.53
289.22,177.55
289.39,177.57
289.56,177.59
289.73,177.61
289.89,177.63
290.05,177.65
290.21,177.67
290.36,177.69
290.51,177.71
290.65,177.72
290.8,177.74
290.93,177.76
291.07,177.78
291.2,177.79
291.33,177.81
291.45,177.82
291.57,177.84
291.69,177.85
291.8,177.87
291.91,177.88
292.02,177.89
292.12,177.91
292.22,177.92
292.31,177.93
292.4,177.95
292.49,177.96
292.58,177.97
292.66,177.98
292.73,177.99
292.8,178
292.87,178.01
292.94,178.02
293,178.03
292.97,178.02
292.94,178.02
292.91,178.02
292.87,178.01
292.83,178.01
292.79,178
292.74,178
292.69,177.99
292.64,177.98
292.58,177.98
292.53,177.97
292.47,177.96
292.4,177.96
292.34,177.95
292.27,177.94
292.21,177.93
292.14,177.92
292.06,177.92
291.99,177.91
291.92,177.9
291.84,177.89
291.77,177.88
291.69,177.87
291.61,177.86
291.53,177.86
291.45,177.85
291.37,177.84
291.3,177.83
291.22,177.82
291.14,177.81
291.06,177.8
290.98,177.79
290.9,177.78
290.82,177.78
290.75,177.77
290.67,177.76
290.6,177.75
290.52,177.74
290.45,177.73
290.38,177.73
290.31,177.72
290.25,177.71
290.18,177.7
290.12,177.7
290.06,177.69
290.01,177.68
289.95,177.68
289.9,177.67
289.85,177.67
289.81,177.66
289.77,177.66
289.73,177.65
289.7,177.65
289.67,177.65
289.64,177.64
289.62,177.64
289.6,177.64
289.59,177.64
289.58,177.64
289.58,177.64
289.58,177.64
289.59,177.64
289.6,177.64
289.62,177.64
289.64,177.64
289.67,177.64
289.7,177.65
289.75,177.65
289.79,177.66
289.85,177.66
289.91,177.67
289.97,177.67
290.04,177.68
290.12,177.69
290.21,177.7
290.3,177.71
290.41,177.72
290.51,177.73
290.63,177.74
290.75,177.75
290.88,177.77
291.02,177.78
291.17,177.8
291.33,177.81
291.49,177.83
291.66,177.85
291.84,177.86
292.03,177.88
292.23,177.9
292.43,177.92
292.65,177.95
292.87,177.97
293.11,177.99
293.35,178.02
293.6,178.04
293.86,178.07
294.13,178.09
294.41,178.12
294.7,178.15
295,178.18
295.37,178.22
295.75,178.25
296.15,178.29
296.55,178.33
296.96,178.37
297.38,178.41
297.81,178.45
298.25,178.5
298.7,178.54
299.16,178.59
299.63,178.63
300.11,178.68
300.6,178.72
301.1,178.77
301.61,178.82
302.12,178.87
302.65,178.92
303.19,178.97
303.74,179.03
304.29,179.08
304.86,179.13
305.44,179.19
306.02,179.25
306.61,179.3
307.22,179.36
307.83,179.42
308.45,179.48
309.08,179.54
309.72,179.6
310.37,179.66
311.03,179.72
311.7,179.79
312.38,179.85
313.06,179.92
313.76,179.98
314.46,180.05
315.17,180.11
315.89,180.18
316.62,180.25
317.35,180.32
318.1,180.39
318.85,180.46
319.61,180.53
320.38,180.6
321.16,180.67
321.94,180.75
322.74,180.82
323.54,180.89
324.34,180.97
325.16,181.04
325.98,181.12
326.81,181.19
327.65,181.27
328.49,181.35
329.35,181.42
330.2,181.5
331.07,181.58
331.94,181.66
332.82,181.74
333.7,181.82
334.59,181.9
335.49,181.98
336.39,182.06
337.3,182.14
338.22,182.22
339.14,182.3
340.06,182.38
341,182.46
341.93,182.55
342.88,182.63
343.82,182.71
344.78,182.8
345.73,182.88
346.7,182.96
347.66,183.05
348.63,183.13
349.61,183.21
350.59,183.3
351.58,183.38
352.56,183.46
353.56,183.55
354.55,183.63
355.55,183.72
356.56,183.8
357.56,183.89
358.57,183.97
359.59,184.05
360.6,184.14
361.62,184.22
362.65,184.31
363.67,184.39
364.7,184.47
365.73,184.56
366.76,184.64
367.8,184.72
368.83,184.81
369.87,184.89
370.91,184.97
371.96,185.05
373,185.14
373.98,185.21
374.97,185.28
375.96,185.35
376.95,185.42
377.94,185.49
378.93,185.56
379.92,185.63
380.92,185.71
381.91,185.77
382.91,185.84
383.9,185.91
384.9,185.98
385.9,186.05
386.9,186.12
387.9,186.19
388.9,186.25
389.9,186.32
390.91,186.39
391.91,186.46
392.91,186.52
393.92,186.59
394.92,186.65
395.93,186.72
396.93,186.78
397.94,186.85
398.94,186.91
399.95,186.98
400.96,187.04
401.96,187.11
402.97,187.17
403.98,187.23
404.99,187.29
406,187.36
407,187.42
408.01,187.48
409.02,187.54
410.03,187.6
411.03,187.66
412.04,187.72
413.05,187.78
414.06,187.84
415.07,187.9
416.07,187.96
417.08,188.02
418.09,188.07
419.09,188.13
420.1,188.19
421.11,188.24
422.11,188.3
423.12,188.36
424.13,188.41
425.13,188.47
426.14,188.52
427.14,188.58
428.15,188.63
429.15,188.69
430.15,188.74
431.16,188.79
432.16,188.85
433.16,188.9
434.17,188.95
435.17,189.01
436.17,189.06
437.17,189.11
438.17,189.16
439.17,189.21
440.17,189.26
441.17,189.31
442.17,189.36
443.17,189.41
444.17,189.46
445.17,189.51
446.17,189.56
447.17,189.61
448.16,189.66
449.16,189.7
450.16,189.75
451.15,189.8
452.15,189.85
453.15,189.89
454.14,189.94
455.14,189.99
456.13,190.03
457.12,190.08
458.12,190.12
459.11,190.17
460.11,190.21
461.1,190.26
462.09,190.3
463.08,190.35
464.08,190.39
465.07,190.43
466.06,190.48
467.05,190.52
468.04,190.56
469.04,190.61
470.03,190.65
471.02,190.69
472.01,190.73
473,190.78
474.01,190.82
475.02,190.86
476.03,190.9
477.04,190.94
478.05,190.98
479.06,191.02
480.07,191.06
481.07,191.1
482.08,191.14
483.09,191.18
484.1,191.22
485.11,191.26
486.11,191.3
487.12,191.34
488.13,191.38
489.14,191.42
490.14,191.46
491.15,191.5
492.16,191.53
493.16,191.57
494.17,191.61
495.17,191.65
496.18,191.68
497.18,191.72
498.19,191.76
499.19,191.8
500.2,191.83
501.2,191.87
502.21,191.91
503.21,191.94
504.22,191.98
505.22,192.02
506.22,192.05
507.23,192.09
508.23,192.12
509.23,192.16
510.23,192.19
511.24,192.23
512.24,192.26
513.24,192.3
514.24,192.33
515.24,192.37
516.24,192.4
517.24,192.44
518.25,192.47
519.25,192.51
520.25,192.54
521.25,192.57
522.25,192.61
523.25,192.64
524.25,192.67
525.24,192.71
526.24,192.74
527.24,192.77
528.24,192.81
529.24,192.84
530.24,192.87
531.23,192.91
532.23,192.94
533.23,192.97
534.23,193
535.22,193.03
536.22,193.07
537.22,193.1
538.21,193.13
539.21,193.16
540.21,193.19
541.2,193.22
542.2,193.26
543.19,193.29
544.19,193.32
545.19,193.35
546.18,193.38
547.18,193.41
548.17,193.44
549.17,193.47
550.16,193.5
551.15,193.53
552.15,193.56
553.14,193.59
554.14,193.62
555.13,193.65
556.12,193.68
557.12,193.71
558.11,193.73
559.1,193.76
560.1,193.79
561.09,193.82
562.08,193.85
563.08,193.88
564.07,193.91
565.06,193.93
566.05,193.96
567.05,193.99
568.04,194.02
569.03,194.04
570.02,194.07
571.02,194.1
572.01,194.12
573,194.15
573.95,194.17
574.91,194.19
575.86,194.22
576.82,194.24
577.77,194.26
578.72,194.28
579.68,194.3
580.63,194.32
581.59,194.34
582.54,194.36
583.5,194.38
584.45,194.4
585.41,194.42
586.37,194.44
587.32,194.46
588.28,194.48
589.24,194.5
590.2,194.52
591.16,194.54
592.12,194.56
593.08,194.58
594.04,194.6
595,194.62
595.97,194.64
596.93,194.65
597.89,194.67
598.86,194.69
599.83,194.71
600.79,194.73
601.76,194.74
602.73,194.76
603.7,194.78
604.67,194.8
605.65,194.81
606.62,194.83
607.59,194.85
608.57,194.87
609.55,194.88
610.53,194.9
611.51,194.92
612.49,194.93
613.47,194.95
614.45,194.96
615.44,194.98
616.43,195
617.41,195.01
618.4,195.03
619.39,195.04
620.39,195.06
621.38,195.07
622.37,195.09
623.37,195.11
624.37,195.12
625.37,195.14
626.37,195.15
627.37,195.17
628.38,195.18
629.38,195.19
630.39,195.21
631.4,195.22
632.41,195.24
633.42,195.25
634.44,195.27
635.45,195.28
636.47,195.29
637.49,195.31
638.51,195.32
639.53,195.33
640.55,195.35
641.58,195.36
642.61,195.37
643.64,195.39
644.66,195.4
645.7,195.41
646.73,195.43
647.76,195.44
648.8,195.45
649.84,195.46
650.88,195.48
651.92,195.49
652.96,195.5
654,195.51
655.05,195.52
656.09,195.54
657.14,195.55
658.19,195.56
659.24,195.57
660.29,195.58
661.34,195.59
662.4,195.6
663.45,195.61
664.51,195.62
665.57,195.63
666.63,195.64
667.69,195.66
668.75,195.67
669.81,195.68
670.87,195.69
671.94,195.7
673,195.7
674.1,195.71
675.19,195.72
676.29,195.72
677.39,195.73
678.49,195.73
679.59,195.74
680.69,195.74
681.79,195.75
682.89,195.75
683.99,195.76
685.09,195.76
686.19,195.77
687.29,195.77
688.39,195.77
689.49,195.78
690.59,195.78
691.69,195.79
692.79,195.79
693.89,195.79
694.99,195.8
696.08,195.8
697.18,195.8
698.27,195.81
699.37,195.81
700.46,195.81
701.55,195.82
702.64,195.82
703.73,195.82
704.82,195.82
705.91,195.83
706.99,195.83
708.07,195.83
709.16,195.84
710.24,195.84
711.31,195.84
712.39,195.84
713.46,195.84
714.53,195.85
715.6,195.85
716.67,195.85
717.73,195.85
718.79,195.85
719.85,195.86
720.9,195.86
721.95,195.86
723,195.86
724.05,195.86
725.09,195.86
726.13,195.86
727.17,195.87
728.2,195.87
729.23,195.87
730.26,195.87
731.28,195.87
732.3,195.87
733.31,195.87
734.32,195.87
735.33,195.87
736.33,195.87
737.33,195.87
738.32,195.87
739.31,195.88
740.3,195.88
741.28,195.88
742.25,195.88
743.22,195.88
744.19,195.88
745.15,195.88
746.11,195.88
747.06,195.88
748.01,195.88
748.95,195.88
749.88,195.88
750.81,195.88
751.74,195.88
752.66,195.88
753.58,195.88
754.49,195.88
755.39,195.88
756.29,195.88
757.18,195.88
758.07,195.87
758.95,195.87
759.82,195.87
760.69,195.87
761.56,195.87
762.41,195.87
763.27,195.87
764.11,195.87
764.95,195.87
765.78,195.87
766.61,195.87
767.43,195.86
768.25,195.86
769.05,195.86
769.86,195.86
770.65,195.86
771.44,195.86
772.22,195.86
773,195.85
773.7,195.85
774.39,195.84
775.08,195.84
775.76,195.83
776.43,195.83
777.1,195.82
777.76,195.82
778.42,195.81
779.07,195.81
779.71,195.8
780.35,195.8
780.98,195.79
781.61,195.79
782.23,195.78
782.84,195.78
783.45,195.77
784.05,195.76
784.65,195.76
785.24,195.75
785.83,195.75
786.41,195.74
786.99,195.73
787.56,195.73
788.12,195.72
788.68,195.72
789.24,195.71
789.79,195.7
790.34,195.7
790.88,195.69
791.42,195.68
791.95,195.68
792.48,195.67
793,195.67
793.52,195.66
794.04,195.65
794.55,195.65
795.05,195.64
795.56,195.63
796.06,195.63
796.55,195.62
797.05,195.61
797.53,195.6
798.02,195.6
798.5,195.59
798.98,195.58
799.46,195.58
799.93,195.57
800.4,195.56
800.87,195.56
801.33,195.55
801.79,195.54
802.25,195.53
802.71,195.53
803.16,195.52
803.61,195.51
804.06,195.5
804.51,195.5
804.95,195.49
805.4,195.48
805.84,195.47
806.28,195.47
806.72,195.46
807.15,195.45
807.59,195.44
808.02,195.44
808.46,195.43
808.89,195.42
809.32,195.41
809.75,195.4
810.18,195.4
810.6,195.39
811.03,195.38
811.46,195.37
811.88,195.36
812.31,195.36
812.73,195.35
813.16,195.34
813.58,195.33
814,195.32
814.43,195.31
814.85,195.31
815.28,195.3
815.7,195.29
816.12,195.28
816.55,195.27
816.97,195.26
817.4,195.25
817.83,195.25
818.25,195.24
818.68,195.23
819.11,195.22
819.54,195.21
819.97,195.2
820.4,195.19
820.83,195.18
821.26,195.17
821.69,195.16
822.13,195.15
822.56,195.14
823,195.14
823.49,195.12
823.98,195.11
824.46,195.09
824.96,195.08
825.45,195.07
825.94,195.05
826.43,195.04
826.93,195.02
827.43,195.01
827.93,195
828.42,194.98
828.93,194.97
829.43,194.95
829.93,194.94
830.43,194.92
830.94,194.91
831.45,194.9
831.95,194.88
832.46,194.87
832.97,194.85
833.48,194.84
833.99,194.82
834.51,194.81
835.02,194.8
835.53,194.78
836.05,194.77
836.56,194.75
837.08,194.74
837.6,194.72
838.12,194.71
838.64,194.69
839.16,194.68
839.68,194.67
840.2,194.65
840.72,194.64
841.24,194.62
841.76,194.61
842.29,194.59
842.81,194.58
843.33,194.57
843.85,194.55
844.38,194.54
844.9,194.52
845.43,194.51
845.95,194.5
846.47,194.48
847,194.47
847.52,194.45
848.04,194.44
848.57,194.43
849.09,194.41
849.61,194.4
850.13,194.39
850.65,194.37
851.18,194.36
851.7,194.35
852.22,194.33
852.73,194.32
853.25,194.31
853.77,194.29
854.28,194.28
854.8,194.27
855.31,194.26
855.83,194.24
856.34,194.23
856.85,194.22
857.36,194.2
857.86,194.19
858.37,194.18
858.88,194.17
859.38,194.15
859.88,194.14
860.38,194.13
860.88,194.12
861.37,194.11
861.87,194.09
862.36,194.08
862.85,194.07
863.34,194.06
863.82,194.05
864.31,194.04
864.79,194.03
865.27,194.01
865.75,194
866.22,193.99
866.69,193.98
867.16,193.97
867.63,193.96
868.09,193.95
868.55,193.94
869.01,193.93
869.47,193.92
869.92,193.9
870.37,193.89
870.81,193.88
871.26,193.87
871.7,193.86
872.14,193.85
872.57,193.84
873,193.83
873.37,193.82
873.73,193.81
874.09,193.79
874.45,193.78
874.8,193.77
875.15,193.76
875.5,193.74
875.84,193.73
876.18,193.72
876.52,193.71
876.85,193.7
877.18,193.68
877.51,193.67
877.84,193.66
878.16,193.65
878.48,193.64
878.79,193.63
879.11,193.61
879.42,193.6
879.72,193.59
880.03,193.58
880.33,193.57
880.62,193.56
880.92,193.55
881.21,193.54
881.5,193.53
881.79,193.52
882.07,193.51
882.35,193.5
882.63,193.48
882.9,193.47
883.18,193.46
883.45,193.45
883.72,193.44
883.98,193.43
884.24,193.42
884.5,193.42
884.76,193.41
885.02,193.4
885.27,193.39
885.52,193.38
885.77,193.37
886.02,193.36
886.26,193.35
886.51,193.34
886.75,193.33
886.99,193.32
887.22,193.31
887.46,193.31
887.69,193.3
887.92,193.29
888.15,193.28
888.38,193.27
888.6,193.26
888.83,193.26
889.05,193.25
889.27,193.24
889.49,193.23
889.71,193.22
889.93,193.22
890.14,193.21
890.36,193.2
890.57,193.19
890.78,193.18
890.99,193.18
891.2,193.17
891.41,193.16
891.62,193.15
891.82,193.15
892.03,193.14
892.23,193.13
892.44,193.13
892.64,193.12
892.84,193.11
893.04,193.1
893.24,193.1
893.44,193.09
893.64,193.08
893.84,193.08
894.04,193.07
894.24,193.06
894.44,193.06
894.64,193.05
894.84,193.04
895.03,193.04
895.23,193.03
895.43,193.02
895.62,193.02
895.82,193.01
896.02,193
896.22,193
896.41,192.99
896.61,192.98
896.81,192.98
897.01,192.97
897.2,192.96
897.4,192.96
897.6,192.95
897.8,192.94
898,192.94
898.21,192.93
898.42,192.91
898.63,192.9
898.84,192.89
899.05,192.88
899.26,192.87
899.48,192.86
899.69,192.85
899.9,192.84
900.12,192.83
900.33,192.82
900.55,192.81
900.77,192.79
900.98,192.78
901.2,192.77
901.42,192.76
901.64,192.75
901.86,192.74
902.08,192.73
902.31,192.72
902.53,192.71
902.75,192.7
902.98,192.69
903.2,192.67
903.43,192.66
903.66,192.65
903.89,192.64
904.12,192.63
904.35,192.62
904.58,192.61
904.81,192.6
905.05,192.59
905.28,192.58
905.52,192.57
905.75,192.56
905.99,192.54
906.23,192.53
906.47,192.52
906.71,192.51
906.95,192.5
907.19,192.49
907.44,192.48
907.68,192.47
907.93,192.46
908.18,192.45
908.42,192.44
908.67,192.43
908.92,192.42
909.17,192.41
909.43,192.4
909.68,192.39
909.93,192.37
910.19,192.36
910.44,192.35
910.7,192.34
910.96,192.33
911.22,192.32
911.48,192.31
911.74,192.3
912,192.29
912.26,192.28
912.52,192.27
912.79,192.26
913.05,192.25
913.32,192.24
913.58,192.23
913.85,192.22
914.12,192.21
914.39,192.2
914.66,192.19
914.93,192.18
915.2,192.17
915.47,192.16
915.75,192.15
916.02,192.14
916.29,192.13
916.57,192.12
916.84,192.11
917.12,192.1
917.39,192.09
917.67,192.08
917.95,192.07
918.23,192.06
918.5,192.05
918.78,192.04
919.06,192.03
919.34,192.02
919.62,192.01
919.9,192
920.18,191.99
920.46,191.99
920.74,191.98
921.03,191.97
921.31,191.96
921.59,191.95
921.87,191.94
922.15,191.93
922.44,191.92
922.72,191.91
923,191.9
923.27,191.89
923.53,191.87
923.8,191.86
924.06,191.85
924.33,191.83
924.59,191.82
924.86,191.81
925.12,191.79
925.39,191.78
925.65,191.77
925.92,191.76
926.18,191.74
926.45,191.73
926.71,191.72
926.97,191.71
927.24,191.69
927.5,191.68
927.77,191.67
928.03,191.65
928.29,191.64
928.56,191.63
928.82,191.62
929.08,191.6
929.35,191.59
929.61,191.58
929.87,191.57
930.13,191.56
930.39,191.54
930.65,191.53
930.91,191.52
931.18,191.51
931.44,191.5
931.7,191.48
931.96,191.47
932.21,191.46
932.47,191.45
932.73,191.44
932.99,191.43
933.25,191.41
933.5,191.4
933.76,191.39
934.02,191.38
934.27,191.37
934.53,191.36
934.78,191.35
935.04,191.34
935.29,191.33
935.55,191.32
935.8,191.3
936.05,191.29
936.3,191.28
936.56,191.27
936.81,191.26
937.06,191.25
937.31,191.24
937.56,191.23
937.81,191.22
938.06,191.21
938.3,191.2
938.55,191.19
938.8,191.18
939.04,191.17
939.29,191.16
939.53,191.16
939.78,191.15
940.02,191.14
940.27,191.13
940.51,191.12
940.75,191.11
940.99,191.1
941.24,191.09
941.48,191.08
941.72,191.07
941.96,191.07
942.19,191.06
942.43,191.05
942.67,191.04
942.91,191.03
943.15,191.02
943.38,191.02
943.62,191.01
943.85,191
944.09,190.99
944.32,190.98
944.55,190.97
944.79,190.97
945.02,190.96
945.25,190.95
945.48,190.94
945.71,190.94
945.94,190.93
946.17,190.92
946.4,190.91
946.63,190.91
946.86,190.9
947.09,190.89
947.32,190.88
947.55,190.88
947.77,190.87
