442.4,33682
442.5,33697
442.6,33712
442.7,33727
442.8,33742
442.9,33757
443,33772
443.1,33787
443.2,33802
443.3,33818
443.4,33833
443.5,33848
443.6,33863
443.7,33878
443.8,33893
443.9,33908
444,33923
444.1,33938
444.2,33954
444.3,33969
444.4,33984
444.5,33999
444.6,34014
444.7,34029
444.8,34044
444.9,34059
445,34075
445.1,34090
445.2,34105
445.3,34120
445.4,34135
445.5,34150
445.6,34165
445.7,34181
445.8,34196
445.9,34211
446,34226
446.1,34241
446.2,34256
446.3,34272
446.4,34287
446.5,34302
446.6,34317
446.7,34332
446.8,34347
446.9,34363
447,34378
447.1,34393
447.2,34408
447.3,34423
447.4,34439
447.5,34454
447.6,34469
447.7,34484
447.8,34499
447.9,34515
448,34530
448.1,34545
448.2,34560
448.3,34576
448.4,34591
448.5,34606
448.6,34621
448.7,34636
448.8,34652
448.9,34667
449,34682
449.1,34697
449.2,34713
449.3,34728
449.4,34743
449.5,34758
449.6,34774
449.7,34789
449.8,34804
449.9,34819
450,34835
450.1,34850
450.2,34865
450.3,34880
450.4,34896
450.5,34911
450.6,34926
450.7,34942
450.8,34957
450.9,34972
451,34987
451.1,35003
451.2,35018
451.3,35033
451.4,35049
451.5,35064
451.6,35079
451.7,35094
451.8,35110
451.9,35125
452,35140
452.1,35156
452.2,35171
452.3,35186
452.4,35202
452.5,35217
452.6,35232
452.7,35248
452.8,35263
452.9,35278
453,35294
453.1,35309
453.2,35324
453.3,35340
453.4,35355
453.5,35370
453.6,35386
453.7,35401
453.8,35416
453.9,35432
454,35447
454.1,35462
454.2,35478
454.3,35493
454.4,35509
454.5,35524
454.6,35539
454.7,35555
454.8,35570
454.9,35585
455,35601
455.1,35616
455.2,35631
455.3,35647
455.4,35662
455.5,35678
455.6,35693
455.7,35708
455.8,35724
455.9,35739
456,35755
456.1,35770
456.2,35785
456.3,35801
456.4,35816
456.5,35832
456.6,35847
456.7,35862
456.8,35878
456.9,35893
457,35909
457.1,35924
457.2,35940
457.3,35955
457.4,35970
457.5,35986
457.6,36001
457.7,36017
457.8,36032
457.9,36048
458,36063
458.1,36078
458.2,36094
458.3,36109
458.4,36125
458.5,36140
458.6,36156
458.7,36171
458.8,36187
458.9,36202
459,36217
459.1,36233
459.2,36248
459.3,36264
459.4,36279
459.5,36295
459.6,36310
459.7,36326
459.8,36341
459.9,36357
460,36372
460.1,36388
460.2,36403
460.3,36419
460.4,36434
460.5,36450
460.6,36465
460.7,36481
460.8,36496
460.9,36512
461,36527
461.1,36543
461.2,36558
461.3,36574
461.4,36589
461.5,36605
461.6,36620
461.7,36636
461.8,36651
461.9,36667
462,36682
462.1,36698
462.2,36713
462.3,36729
462.4,36744
462.5,36760
462.6,36775
462.7,36791
462.8,36806
462.9,36822
463,36837
463.1,36853
463.2,36868
463.3,36884
463.4,36900
463.5,36915
463.6,36931
463.7,36946
463.8,36962
463.9,36977
464,36993
464.1,37008
464.2,37024
464.3,37039
464.4,37055
464.5,37071
464.6,37086
464.7,37102
464.8,37117
464.9,37133
465,37148
465.1,37164
465.2,37180
465.3,37195
465.4,37211
465.5,37226
465.6,37242
465.7,37257
465.8,37273
465.9,37289
466,37304
466.1,37320
466.2,37335
466.3,37351
466.4,37367
466.5,37382
466.6,37398
466.7,37413
466.8,37429
466.9,37445
467,37460
467.1,37476
467.2,37491
467.3,37507
467.4,37523
467.5,37538
467.6,37554
467.7,37569
467.8,37585
467.9,37601
468,37616
468.1,37632
468.2,37647
468.3,37663
468.4,37679
468.5,37694
468.6,37710
468.7,37726
468.8,37741
468.9,37757
469,37772
469.1,37788
469.2,37804
469.3,37819
469.4,37835
469.5,37851
469.6,37866
469.7,37882
469.8,37898
469.9,37913
470,37929
470.1,37944
470.2,37960
470.3,37976
470.4,37991
470.5,38007
470.6,38023
470.7,38038
470.8,38054
470.9,38070
471,38085
471.1,38101
471.2,38117
471.3,38132
471.4,38148
471.5,38164
471.6,38179
471.7,38195
471.8,38211
471.9,38226
472,38242
472.1,38258
472.2,38273
472.3,38289
472.4,38305
472.5,38320
472.6,38336
472.7,38352
472.8,38368
472.9,38383
473,38399
473.1,38415
473.2,38430
473.3,38446
473.4,38462
473.5,38477
473.6,38493
473.7,38509
473.8,38524
473.9,38540
474,38556
474.1,38572
474.2,38587
474.3,38603
474.4,38619
474.5,38634
474.6,38650
474.7,38666
474.8,38682
474.9,38697
475,38713
475.1,38729
475.2,38744
475.3,38760
475.4,38776
475.5,38792
475.6,38807
475.7,38823
475.8,38839
475.9,38854
476,38870
476.1,38886
476.2,38902
476.3,38917
476.4,38933
476.5,38949
476.6,38965
476.7,38980
476.8,38996
476.9,39012
477,39027
477.1,39043
477.2,39059
477.3,39075
477.4,39090
477.5,39106
477.6,39122
477.7,39138
477.8,39153
477.9,39169
478,39185
478.1,39201
478.2,39216
478.3,39232
478.4,39248
478.5,39264
478.6,39279
478.7,39295
478.8,39311
478.9,39327
479,39342
479.1,39358
479.2,39374
479.3,39390
479.4,39405
479.5,39421
479.6,39437
479.7,39453
479.8,39469
479.9,39484
480,39500
480.1,39516
480.2,39532
480.3,39547
480.4,39563
480.5,39579
480.6,39595
480.7,39611
480.8,39626
480.9,39642
481,39658
481.1,39674
481.2,39689
481.3,39705
481.4,39721
481.5,39737
481.6,39753
481.7,39768
481.8,39784
481.9,39800
482,39816
482.1,39831
482.2,39847
482.3,39863
482.4,39879
482.5,39895
482.6,39910
482.7,39926
482.8,39942
482.9,39958
483,39974
483.1,39989
483.2,40005
483.3,40021
483.4,40037
483.5,40053
483.6,40068
483.7,40084
483.8,40100
483.9,40116
484,40132
484.1,40147
484.2,40163
484.3,40179
484.4,40195
484.5,40211
484.6,40227
484.7,40242
484.8,40258
484.9,40274
485,40290
485.1,40306
485.2,40321
485.3,40337
485.4,40353
485.5,40369
485.6,40385
485.7,40400
485.8,40416
485.9,40432
486,40448
486.1,40464
486.2,40480
486.3,40495
486.4,40511
486.5,40527
486.6,40543
486.7,40559
486.8,40575
486.9,40590
487,40606
487.1,40622
487.2,40638
487.3,40654
487.4,40670
487.5,40685
487.6,40701
487.7,40717
487.8,40733
487.9,40749
488,40765
488.1,40780
488.2,40796
488.3,40812
488.4,40828
488.5,40844
488.6,40860
488.7,40875
488.8,40891
488.9,40907
489,40923
489.1,40939
489.2,40955
489.3,40970
489.4,40986
489.5,41002
489.6,41018
489.7,41034
489.8,41050
489.9,41065
490,41081
490.1,41097
490.2,41113
490.3,41129
490.4,41145
490.5,41161
490.6,41176
490.7,41192
490.8,41208
490.9,41224
491,41240
491.1,41256
491.2,41272
491.3,41287
491.4,41303
491.5,41319
491.6,41335
491.7,41351
491.8,41367
491.9,41383
492,41398
492.1,41414
492.2,41430
492.3,41446
492.4,41462
492.5,41478
492.6,41494
492.7,41509
492.8,41525
492.9,41541
493,41557
493.1,41573
493.2,41589
493.3,41605
493.4,41620
493.5,41636
493.6,41652
493.7,41668
493.8,41684
493.9,41700
494,41716
494.1,41731
494.2,41747
494.3,41763
494.4,41779
494.5,41795
494.6,41811
494.7,41827
494.8,41843
494.9,41858
495,41874
495.1,41890
495.2,41906
495.3,41922
495.4,41938
495.5,41954
495.6,41970
495.7,41985
495.8,42001
495.9,42017
496,42033
496.1,42049
496.2,42065
496.3,42081
496.4,42096
496.5,42112
496.6,42128
496.7,42144
496.8,42160
496.9,42176
497,42192
497.1,42208
497.2,42223
497.3,42239
497.4,42255
497.5,42271
497.6,42287
497.7,42303
497.8,42319
497.9,42335
498,42350
498.1,42366
498.2,42382
498.3,42398
498.4,42414
498.5,42430
498.6,42446
498.7,42462
498.8,42477
498.9,42493
499,42509
499.1,42525
499.2,42541
499.3,42557
499.4,42573
499.5,42589
499.6,42605
499.7,42620
499.8,42636
499.9,42652
500,42668
500.1,42684
500.2,42700
500.3,42716
500.4,42732
500.5,42747
500.6,42763
500.7,42779
500.8,42795
500.9,42811
501,42827
501.1,42843
501.2,42859
501.3,42874
501.4,42890
501.5,42906
501.6,42922
501.7,42938
501.8,42954
501.9,42970
502,42986
502.1,43002
502.2,43017
502.3,43033
502.4,43049
502.5,43065
502.6,43081
502.7,43097
502.8,43113
502.9,43129
503,43144
503.1,43160
503.2,43176
503.3,43192
503.4,43208
503.5,43224
503.6,43240
503.7,43256
503.8,43272
503.9,43287
504,43303
504.1,43319
504.2,43335
504.3,43351
504.4,43367
504.5,43383
504.6,43399
504.7,43414
504.8,43430
504.9,43446
505,43462
505.1,43478
505.2,43494
505.3,43510
505.4,43526
505.5,43541
505.6,43557
505.7,43573
505.8,43589
505.9,43605
506,43621
506.1,43637
506.2,43653
506.3,43668
506.4,43684
506.5,43700
506.6,43716
506.7,43732
506.8,43748
506.9,43764
507,43780
507.1,43796
507.2,43811
507.3,43827
507.4,43843
507.5,43859
507.6,43875
507.7,43891
507.8,43907
507.9,43923
508,43938
508.1,43954
508.2,43970
508.3,43986
508.4,44002
508.5,44018
508.6,44034
508.7,44049
508.8,44065
508.9,44081
509,44097
509.1,44113
509.2,44129
509.3,44145
509.4,44161
509.5,44176
509.6,44192
509.7,44208
509.8,44224
509.9,44240
510,44256
510.1,44272
510.2,44288
510.3,44303
510.4,44319
510.5,44335
510.6,44351
510.7,44367
510.8,44383
510.9,44399
511,44414
511.1,44430
511.2,44446
511.3,44462
511.4,44478
511.5,44494
511.6,44510
511.7,44526
511.8,44541
511.9,44557
512,44573
512.1,44589
512.2,44605
512.3,44621
512.4,44637
512.5,44652
512.6,44668
512.7,44684
512.8,44700
512.9,44716
513,44732
513.1,44748
513.2,44763
513.3,44779
513.4,44795
513.5,44811
513.6,44827
513.7,44843
513.8,44859
513.9,44874
514,44890
514.1,44906
514.2,44922
514.3,44938
514.4,44954
514.5,44970
514.6,44985
514.7,45001
514.8,45017
514.9,45033
515,45049
515.1,45065
515.2,45080
515.3,45096
515.4,45112
515.5,45128
515.6,45144
515.7,45160
515.8,45176
515.9,45191
516,45207
516.1,45223
516.2,45239
516.3,45255
516.4,45271
516.5,45286
516.6,45302
516.7,45318
516.8,45334
516.9,45350
517,45366
517.1,45381
517.2,45397
517.3,45413
517.4,45429
517.5,45445
517.6,45461
517.7,45476
517.8,45492
517.9,45508
518,45524
518.1,45540
518.2,45556
518.3,45571
518.4,45587
518.5,45603
518.6,45619
518.7,45635
518.8,45651
518.9,45666
519,45682
519.1,45698
519.2,45714
519.3,45730
519.4,45745
519.5,45761
519.6,45777
519.7,45793
519.8,45809
519.9,45825
520,45840
520.1,45856
520.2,45872
520.3,45888
520.4,45904
520.5,45919
520.6,45935
520.7,45951
520.8,45967
520.9,45983
521,45998
521.1,46014
521.2,46030
521.3,46046
521.4,46062
521.5,46078
521.6,46093
521.7,46109
521.8,46125
521.9,46141
522,46157
522.1,46172
522.2,46188
522.3,46204
522.4,46220
522.5,46236
522.6,46251
522.7,46267
522.8,46283
522.9,46299
523,46314
523.1,46330
523.2,46346
523.3,46362
523.4,46378
523.5,46393
523.6,46409
523.7,46425
523.8,46441
523.9,46457
524,46472
524.1,46488
524.2,46504
524.3,46520
524.4,46535
524.5,46551
524.6,46567
524.7,46583
524.8,46599
524.9,46614
525,46630
525.1,46646
525.2,46662
525.3,46677
525.4,46693
525.5,46709
525.6,46725
525.7,46741
525.8,46756
525.9,46772
526,46788
526.1,46804
526.2,46819
526.3,46835
526.4,46851
526.5,46867
526.6,46882
526.7,46898
526.8,46914
526.9,46930
527,46945
527.1,46961
527.2,46977
527.3,46993
527.4,47008
527.5,47024
527.6,47040
527.7,47056
527.8,47071
527.9,47087
528,47103
528.1,47119
528.2,47134
528.3,47150
528.4,47166
528.5,47182
528.6,47197
528.7,47213
528.8,47229
528.9,47245
529,47260
529.1,47276
529.2,47292
529.3,47308
529.4,47323
529.5,47339
529.6,47355
529.7,47370
529.8,47386
529.9,47402
530,47418
530.1,47433
530.2,47449
530.3,47465
530.4,47480
530.5,47496
530.6,47512
530.7,47528
530.8,47543
530.9,47559
531,47575
531.1,47590
531.2,47606
531.3,47622
531.4,47638
531.5,47653
531.6,47669
531.7,47685
531.8,47700
531.9,47716
532,47732
532.1,47748
532.2,47763
532.3,47779
532.4,47795
532.5,47810
532.6,47826
532.7,47842
532.8,47857
532.9,47873
533,47889
533.1,47904
533.2,47920
533.3,47936
533.4,47951
533.5,47967
533.6,47983
533.7,47999
533.8,48014
533.9,48030
534,48046
534.1,48061
534.2,48077
534.3,48093
534.4,48108
534.5,48124
534.6,48140
534.7,48155
534.8,48171
534.9,48187
535,48202
535.1,48218
535.2,48234
535.3,48249
535.4,48265
535.5,48281
535.6,48296
535.7,48312
535.8,48327
535.9,48343
536,48359
536.1,48374
536.2,48390
536.3,48406
536.4,48421
536.5,48437
536.6,48453
536.7,48468
536.8,48484
536.9,48500
537,48515
537.1,48531
537.2,48546
537.3,48562
537.4,48578
537.5,48593
537.6,48609
537.7,48625
537.8,48640
537.9,48656
538,48671
538.1,48687
538.2,48703
538.3,48718
538.4,48734
538.5,48750
538.6,48765
538.7,48781
538.8,48796
538.9,48812
539,48828
539.1,48843
539.2,48859
539.3,48874
539.4,48890
539.5,48906
539.6,48921
539.7,48937
539.8,48952
539.9,48968
540,48984
540.1,48999
540.2,49015
540.3,49030
540.4,49046
540.5,49061
540.6,49077
540.7,49093
540.8,49108
540.9,49124
541,49139
541.1,49155
541.2,49171
541.3,49186
541.4,49202
541.5,49217
541.6,49233
541.7,49248
541.8,49264
541.9,49279
542,49295
542.1,49311
542.2,49326
542.3,49342
542.4,49357
542.5,49373
542.6,49388
542.7,49404
542.8,49419
542.9,49435
543,49451
543.1,49466
543.2,49482
543.3,49497
543.4,49513
543.5,49528
543.6,49544
543.7,49559
543.8,49575
543.9,49590
544,49606
544.1,49621
544.2,49637
544.3,49652
544.4,49668
544.5,49684
544.6,49699
544.7,49715
544.8,49730
544.9,49746
545,49761
545.1,49777
545.2,49792
545.3,49808
545.4,49823
545.5,49839
545.6,49854
545.7,49870
545.8,49885
545.9,49901
546,49916
546.1,49932
546.2,49947
546.3,49963
546.4,49978
546.5,49994
546.6,50009
546.7,50025
546.8,50040
546.9,50055
547,50071
547.1,50086
547.2,50102
547.3,50117
547.4,50133
547.5,50148
547.6,50164
547.7,50179
547.8,50195
547.9,50210
548,50226
548.1,50241
548.2,50257
548.3,50272
548.4,50287
548.5,50303
548.6,50318
548.7,50334
548.8,50349
548.9,50365
549,50380
549.1,50396
549.2,50411
549.3,50426
549.4,50442
549.5,50457
549.6,50473
549.7,50488
549.8,50504
549.9,50519
550,50534
550.1,50550
550.2,50565
550.3,50581
550.4,50596
550.5,50612
550.6,50627
550.7,50642
550.8,50658
550.9,50673
551,50689
551.1,50704
551.2,50719
551.3,50735
551.4,50750
551.5,50766
551.6,50781
551.7,50796
551.8,50812
551.9,50827
552,50842
552.1,50858
552.2,50873
552.3,50889
552.4,50904
552.5,50919
552.6,50935
552.7,50950
552.8,50965
552.9,50981
553,50996
553.1,51012
553.2,51027
553.3,51042
553.4,51058
553.5,51073
553.6,51088
553.7,51104
553.8,51119
553.9,51134
554,51150
554.1,51165
554.2,51180
554.3,51196
554.4,51211
554.5,51226
554.6,51242
554.7,51257
554.8,51272
554.9,51288
555,51303
555.1,51318
555.2,51334
555.3,51349
555.4,51364
555.5,51380
555.6,51395
555.7,51410
555.8,51426
555.9,51441
556,51456
556.1,51472
556.2,51487
556.3,51502
556.4,51517
556.5,51533
556.6,51548
556.7,51563
556.8,51579
556.9,51594
557,51609
557.1,51624
557.2,51640
557.3,51655
557.4,51670
557.5,51686
557.6,51701
557.7,51716
557.8,51731
557.9,51747
558,51762
558.1,51777
558.2,51792
558.3,51808
558.4,51823
558.5,51838
558.6,51853
558.7,51869
558.8,51884
558.9,51899
559,51914
559.1,51930
559.2,51945
559.3,51960
559.4,51975
559.5,51991
559.6,52006
559.7,52021
559.8,52036
559.9,52051
560,52067
560.1,52082
560.2,52097
560.3,52112
560.4,52128
560.5,52143
560.6,52158
560.7,52173
560.8,52188
560.9,52204
561,52219
561.1,52234
561.2,52249
561.3,52264
561.4,52280
561.5,52295
561.6,52310
561.7,52325
561.8,52340
561.9,52355
562,52371
562.1,52386
562.2,52401
562.3,52416
562.4,52431
562.5,52446
562.6,52462
562.7,52477
562.8,52492
562.9,52507
563,52522
563.1,52537
563.2,52553
563.3,52568
563.4,52583
563.5,52598
563.6,52613
563.7,52628
563.8,52643
563.9,52659
564,52674
564.1,52689
564.2,52704
564.3,52719
564.4,52734
564.5,52749
564.6,52764
564.7,52780
564.8,52795
564.9,52810
565,52825
565.1,52840
565.2,52855
565.3,52870
565.4,52885
565.5,52900
565.6,52915
565.7,52931
565.8,52946
565.9,52961
566,52976
566.1,52991
566.2,53006
566.3,53021
566.4,53036
566.5,53051
566.6,53066
566.7,53081
566.8,53096
566.9,53111
567,53126
567.1,53141
567.2,53157
567.3,53172
567.4,53187
567.5,53202
567.6,53217
567.7,53232
567.8,53247
567.9,53262
568,53277
568.1,53292
568.2,53307
568.3,53322
568.4,53337
568.5,53352
568.6,53367
568.7,53382
568.8,53397
568.9,53412
569,53427
569.1,53442
569.2,53457
569.3,53472
569.4,53487
569.5,53502
569.6,53517
569.7,53532
569.8,53547
569.9,53562
570,53577
570.1,53592
570.2,53607
570.3,53622
570.4,53637
570.5,53652
570.6,53667
570.7,53682
570.8,53697
570.9,53712
571,53727
571.1,53742
571.2,53757
571.3,53772
571.4,53787
571.5,53802
571.6,53816
571.7,53831
571.8,53846
571.9,53861
572,53876
572.1,53891
572.2,53906
572.3,53921
572.4,53936
572.5,53951
572.6,53966
572.7,53981
572.8,53996
572.9,54010
573,54025
573.1,54040
573.2,54055
573.3,54070
573.4,54085
573.5,54100
573.6,54115
573.7,54130
573.8,54145
573.9,54159
574,54174
574.1,54189
574.2,54204
574.3,54219
574.4,54234
574.5,54249
574.6,54264
574.7,54278
574.8,54293
574.9,54308
575,54323
575.1,54338
575.2,54353
575.3,54368
575.4,54382
575.5,54397
575.6,54412
575.7,54427
575.8,54442
575.9,54457
576,54471
576.1,54486
576.2,54501
576.3,54516
576.4,54531
576.5,54545
576.6,54560
576.7,54575
576.8,54590
576.9,54605
577,54620
577.1,54634
577.2,54649
577.3,54664
577.4,54679
577.5,54693
577.6,54708
577.7,54723
577.8,54738
577.9,54753
578,54767
578.1,54782
578.2,54797
578.3,54812
578.4,54826
578.5,54841
578.6,54856
578.7,54871
578.8,54885
578.9,54900
579,54915
579.1,54930
579.2,54944
579.3,54959
579.4,54974
579.5,54989
579.6,55003
579.7,55018
579.8,55033
579.9,55048
580,55062
580.1,55077
580.2,55092
580.3,55106
580.4,55121
580.5,55136
580.6,55151
580.7,55165
580.8,55180
580.9,55195
581,55209
581.1,55224
581.2,55239
581.3,55253
581.4,55268
581.5,55283
581.6,55297
581.7,55312
581.8,55327
581.9,55341
582,55356
582.1,55371
582.2,55385
582.3,55400
582.4,55415
582.5,55429
582.6,55444
582.7,55459
582.8,55473
582.9,55488
583,55503
583.1,55517
583.2,55532
583.3,55546
583.4,55561
583.5,55576
583.6,55590
583.7,55605
583.8,55619
583.9,55634
584,55649
584.1,55663
584.2,55678
584.3,55692
584.4,55707
584.5,55722
584.6,55736
584.7,55751
584.8,55765
584.9,55780
585,55795
585.1,55809
585.2,55824
585.3,55838
585.4,55853
585.5,55867
585.6,55882
585.7,55897
585.8,55911
585.9,55926
586,55940
586.1,55955
586.2,55969
586.3,55984
586.4,55998
586.5,56013
586.6,56027
586.7,56042
586.8,56056
586.9,56071
587,56085
587.1,56100
587.2,56114
587.3,56129
587.4,56143
587.5,56158
587.6,56172
587.7,56187
587.8,56201
587.9,56216
588,56230
588.1,56245
588.2,56259
588.3,56274
588.4,56288
588.5,56303
588.6,56317
588.7,56332
588.8,56346
588.9,56361
589,56375
589.1,56390
589.2,56404
589.3,56418
589.4,56433
589.5,56447
589.6,56462
589.7,56476
589.8,56491
589.9,56505
590,56520
590.1,56534
590.2,56548
590.3,56563
590.4,56577
590.5,56592
590.6,56606
590.7,56620
590.8,56635
590.9,56649
591,56664
591.1,56678
591.2,56692
591.3,56707
591.4,56721
591.5,56736
591.6,56750
591.7,56764
591.8,56779
591.9,56793
592,56807
592.1,56822
592.2,56836
592.3,56850
592.4,56865
592.5,56879
592.6,56893
592.7,56908
592.8,56922
592.9,56936
593,56951
593.1,56965
593.2,56979
593.3,56994
593.4,57008
593.5,57022
593.6,57037
593.7,57051
593.8,57065
593.9,57080
594,57094
594.1,57108
594.2,57123
594.3,57137
594.4,57151
594.5,57165
594.6,57180
594.7,57194
594.8,57208
594.9,57223
595,57237
595.1,57251
595.2,57265
595.3,57280
595.4,57294
595.5,57308
595.6,57322
595.7,57337
595.8,57351
595.9,57365
596,57379
596.1,57394
596.2,57408
596.3,57422
596.4,57436
596.5,57450
596.6,57465
596.7,57479
596.8,57493
596.9,57507
597,57521
597.1,57536
597.2,57550
597.3,57564
597.4,57578
597.5,57592
597.6,57607
597.7,57621
597.8,57635
597.9,57649
598,57663
598.1,57678
598.2,57692
598.3,57706
598.4,57720
598.5,57734
598.6,57748
598.7,57762
598.8,57777
598.9,57791
599,57805
599.1,57819
599.2,57833
599.3,57847
599.4,57861
599.5,57876
599.6,57890
599.7,57904
599.8,57918
599.9,57932
600,57946
600.1,57960
600.2,57974
600.3,57988
600.4,58002
600.5,58017
600.6,58031
600.7,58045
600.8,58059
600.9,58073
601,58087
601.1,58101
601.2,58115
601.3,58129
601.4,58143
601.5,58157
601.6,58171
601.7,58185
601.8,58199
601.9,58213
602,58227
602.1,58242
602.2,58256
602.3,58270
602.4,58284
602.5,58298
602.6,58312
602.7,58326
602.8,58340
602.9,58354
603,58368
603.1,58382
603.2,58396
603.3,58410
603.4,58424
603.5,58438
603.6,58452
603.7,58466
603.8,58480
603.9,58494
604,58508
604.1,58522
604.2,58535
604.3,58549
604.4,58563
604.5,58577
604.6,58591
604.7,58605
604.8,58619
604.9,58633
605,58647
605.1,58661
605.2,58675
605.3,58689
605.4,58703
605.5,58717
605.6,58731
605.7,58745
605.8,58758
605.9,58772
606,58786
606.1,58800
606.2,58814
606.3,58828
606.4,58842
606.5,58856
606.6,58870
606.7,58883
606.8,58897
606.9,58911
607,58925
607.1,58939
607.2,58953
607.3,58967
607.4,58981
607.5,58994
607.6,59008
607.7,59022
607.8,59036
607.9,59050
608,59064
608.1,59077
608.2,59091
608.3,59105
608.4,59119
608.5,59133
608.6,59146
608.7,59160
608.8,59174
608.9,59188
609,59202
609.1,59215
609.2,59229
609.3,59243
609.4,59257
609.5,59271
609.6,59284
609.7,59298
609.8,59312
609.9,59326
610,59339
610.1,59353
610.2,59367
610.3,59381
610.4,59394
610.5,59408
610.6,59422
610.7,59436
610.8,59449
610.9,59463
611,59477
611.1,59491
611.2,59504
611.3,59518
611.4,59532
611.5,59545
611.6,59559
611.7,59573
611.8,59587
611.9,59600
612,59614
612.1,59628
612.2,59641
612.3,59655
612.4,59669
612.5,59682
612.6,59696
612.7,59710
612.8,59723
612.9,59737
613,59751
613.1,59764
613.2,59778
613.3,59792
613.4,59805
613.5,59819
613.6,59833
613.7,59846
613.8,59860
613.9,59873
614,59887
614.1,59901
614.2,59914
614.3,59928
614.4,59941
614.5,59955
614.6,59969
614.7,59982
614.8,59996
614.9,60009
615,60023
615.1,60037
615.2,60050
615.3,60064
615.4,60077
615.5,60091
615.6,60104
615.7,60118
615.8,60132
615.9,60145
616,60159
616.1,60172
616.2,60186
616.3,60199
616.4,60213
616.5,60226
616.6,60240
616.7,60253
616.8,60267
616.9,60280
617,60294
617.1,60307
617.2,60321
617.3,60334
617.4,60348
617.5,60361
617.6,60375
617.7,60388
617.8,60402
617.9,60415
618,60429
618.1,60442
618.2,60456
618.3,60469
618.4,60483
618.5,60496
618.6,60510
618.7,60523
618.8,60536
618.9,60550
619,60563
619.1,60577
619.2,60590
619.3,60604
619.4,60617
619.5,60630
619.6,60644
619.7,60657
619.8,60671
619.9,60684
620,60697
620.1,60711
620.2,60724
620.3,60738
620.4,60751
620.5,60764
620.6,60778
620.7,60791
620.8,60805
620.9,60818
621,60831
621.1,60845
621.2,60858
621.3,60871
621.4,60885
621.5,60898
621.6,60911
621.7,60925
621.8,60938
621.9,60951
622,60965
622.1,60978
622.2,60991
622.3,61005
622.4,61018
622.5,61031
622.6,61045
622.7,61058
622.8,61071
622.9,61084
623,61098
623.1,61111
623.2,61124
623.3,61138
623.4,61151
623.5,61164
623.6,61177
623.7,61191
623.8,61204
623.9,61217
624,61230
624.1,61244
624.2,61257
624.3,61270
624.4,61283
624.5,61297
624.6,61310
624.7,61323
624.8,61336
624.9,61349
625,61363
625.1,61376
625.2,61389
625.3,61402
625.4,61415
625.5,61429
625.6,61442
625.7,61455
625.8,61468
625.9,61481
626,61494
626.1,61508
626.2,61521
626.3,61534
626.4,61547
626.5,61560
626.6,61573
626.7,61587
626.8,61600
626.9,61613
627,61626
627.1,61639
627.2,61652
627.3,61665
627.4,61678
627.5,61692
627.6,61705
627.7,61718
627.8,61731
627.9,61744
628,61757
628.1,61770
628.2,61783
628.3,61796
628.4,61809
628.5,61822
628.6,61836
628.7,61849
628.8,61862
628.9,61875
629,61888
629.1,61901
629.2,61914
629.3,61927
629.4,61940
629.5,61953
629.6,61966
629.7,61979
629.8,61992
629.9,62005
630,62018
630.1,62031
630.2,62044
630.3,62057
630.4,62070
630.5,62083
630.6,62096
630.7,62109
630.8,62122
630.9,62135
631,62148
631.1,62161
631.2,62174
631.3,62187
631.4,62200
631.5,62213
631.6,62226
631.7,62239
631.8,62252
631.9,62265
632,62278
632.1,62291
632.2,62303
632.3,62316
632.4,62329
632.5,62342
632.6,62355
632.7,62368
632.8,62381
632.9,62394
633,62407
633.1,62420
633.2,62432
633.3,62445
633.4,62458
633.5,62471
633.6,62484
633.7,62497
633.8,62510
633.9,62523
634,62535
634.1,62548
634.2,62561
634.3,62574
634.4,62587
634.5,62600
634.6,62613
634.7,62625
634.8,62638
634.9,62651
635,62664
635.1,62677
635.2,62689
635.3,62702
635.4,62715
635.5,62728
635.6,62741
635.7,62753
635.8,62766
635.9,62779
636,62792
636.1,62805
636.2,62817
636.3,62830
636.4,62843
636.5,62856
636.6,62868
636.7,62881
636.8,62894
636.9,62907
637,62919
637.1,62932
637.2,62945
637.3,62957
637.4,62970
637.5,62983
637.6,62996
637.7,63008
637.8,63021
637.9,63034
638,63046
638.1,63059
638.2,63072
638.3,63085
638.4,63097
638.5,63110
638.6,63123
638.7,63135
638.8,63148
638.9,63161
639,63173
639.1,63186
639.2,63198
639.3,63211
639.4,63224
639.5,63236
639.6,63249
639.7,63262
639.8,63274
639.9,63287
640,63300
640.1,63312
640.2,63325
640.3,63337
640.4,63350
640.5,63363
640.6,63375
640.7,63388
640.8,63400
640.9,63413
641,63425
641.1,63438
641.2,63451
641.3,63463
641.4,63476
641.5,63488
641.6,63501
641.7,63513
641.8,63526
641.9,63538
642,63551
642.1,63563
642.2,63576
642.3,63589
642.4,63601
642.5,63614
642.6,63626
642.7,63639
642.8,63651
642.9,63664
643,63676
643.1,63689
643.2,63701
643.3,63713
643.4,63726
643.5,63738
643.6,63751
643.7,63763
643.8,63776
643.9,63788
644,63801
644.1,63813
644.2,63826
644.3,63838
644.4,63850
644.5,63863
644.6,63875
644.7,63888
644.8,63900
644.9,63913
645,63925
645.1,63937
645.2,63950
645.3,63962
645.4,63975
645.5,63987
645.6,63999
645.7,64012
645.8,64024
645.9,64037
646,64049
646.1,64061
646.2,64074
646.3,64086
646.4,64098
646.5,64111
646.6,64123
646.7,64135
646.8,64148
646.9,64160
647,64172
647.1,64185
647.2,64197
647.3,64209
647.4,64222
647.5,64234
647.6,64246
647.7,64258
647.8,64271
647.9,64283
648,64295
648.1,64308
